node_index,ct_code,population,area_km2,longitude,latitude
55,4019003704,5001,1.4694319268255374,-110.97281132161237,32.14127077608063
56,4019000300,1432,1.2505115325349656,-110.97719407057824,32.2323100378683
57,4019000500,12176,2.417267403285954,-110.95262485496227,32.23005509844366
58,4019000900,2589,1.304457083885245,-110.96920033884736,32.21070307308533
59,4019001000,1165,1.1164457394454326,-110.97719354636261,32.21290371049835
60,4019001100,2892,1.251296688208253,-110.99274728797658,32.232580770832044
61,4019003705,6377,2.605072359391813,-110.96917210981313,32.126637394521374
62,4019003801,3312,1.1581514861915074,-110.97347699868466,32.169972657982726
63,4019003802,5337,2.897039118530347,-110.97079233579943,32.156400856856756
64,4019003901,2041,1.897095454958236,-110.98604349293312,32.155023385396156
65,4019003902,2843,2.4198006964592738,-110.98551566418207,32.14133152215233
66,4019003903,3472,2.2939221807638264,-110.98516171773936,32.12650263633016
67,4019004008,4233,2.4968941584045434,-110.84970024636758,32.19903586870745
68,4019004010,2974,1.9761496615340863,-110.83439615754263,32.213396814178026
69,4019004011,8024,3.679832190279187,-110.82905066972724,32.19856570949496
70,4019001500,5309,2.4584332541170744,-110.95099109557576,32.24732137974939
71,4019001600,3446,2.3340992377672776,-110.9383629552996,32.24815931877514
72,4019001700,2807,1.408866636637644,-110.93135414101394,32.26413188030724
73,4019002400,5565,3.1301100936321635,-110.96870027043471,32.17803237461113
74,4019002503,4323,2.7812068598555144,-110.99464124432134,32.18772052671515
75,4019002504,5945,2.100249243091933,-110.9985871576037,32.1698818006066
76,4019002505,6608,2.4956046602686675,-111.00010518555831,32.155443731317675
77,4019002506,8274,5.63865360694186,-111.00228503327567,32.13373961655402
78,4019002604,3537,2.4676819653368867,-110.97666515268205,32.26914526127488
79,4019002602,4703,2.0957782332577453,-110.95821582846045,32.269202817806764
80,4019002704,2174,1.2661688429566231,-110.94825155850533,32.279240028281016
81,4019000700,5493,3.219651029963699,-110.9386269372499,32.21615446148673
82,4019000600,5248,2.824435075088518,-110.9360707789527,32.233724451368644
83,4019002000,6333,4.848460880993319,-110.92559849486636,32.20084524054728
84,4019003503,4288,1.6564643687964151,-110.87260319355596,32.199225131760514
85,4019002100,6106,6.069341036242012,-110.92796800726478,32.186511884686524
86,4019004116,2579,1.2704692299257927,-110.90298416286106,32.13849366411932
87,4019004036,2737,1.264681630639103,-110.81540349452175,32.180902904707914
88,4019001900,3648,5.198486392923406,-110.92046298773882,32.22024286306208
89,4019004037,2923,1.3025239776275948,-110.83239300516941,32.18829032253761
90,4019002501,5993,6.748188408248854,-110.98433939973094,32.18979057137092
91,4019000800,1705,3.193896204943475,-110.95635995522163,32.212145202671344
92,4019004710,3715,4.3087671465743735,-110.93594228380049,32.28373526080588
93,4019003600,5557,43.97673521312936,-110.84886073796021,32.16121272035893
94,4019004415,1678,7.867239811076985,-111.00676261696425,32.219586413868974
95,4019002202,3213,4.121315043890832,-110.9519363758807,32.192741851230224
96,4019001303,2709,0.967938193551259,-110.98225351137273,32.25565069819856
97,4019004069,3631,2.0673540115221463,-110.82113766238355,32.21395141162004
98,4019004070,2928,1.144432173681489,-110.81063284155796,32.21380555602491
99,4019001304,5474,1.6243784065650697,-110.97085471341234,32.25588349219339
100,4019004122,4026,3.328485536994663,-110.93707428949807,32.141407142203796
101,4019004072,2416,1.256187430902546,-110.81104363737055,32.22768764188239
102,4019004071,4178,1.3333707644554074,-110.81936540530124,32.22876635399722
103,4019001801,4755,2.429823328332108,-110.92090106638645,32.24928771863836
104,4019001802,2245,1.1261343901021572,-110.92120619632372,32.23822549700762
105,4019002703,3944,1.6346890236968623,-110.94937102258956,32.264122903340215
106,4019002905,3786,1.9677659329914157,-110.9033841732657,32.26472706734781
107,4019004068,4624,4.0575994448333335,-110.84447664598565,32.22796715436614
108,4019004511,4487,1.61344553315245,-110.96694872432165,32.279658313266864
109,4019002603,3451,0.8569546609515629,-110.96878099009868,32.265045321932874
110,4019004121,8593,59.60281329012167,-110.91139206512499,32.10376137617149
111,4019004062,7049,40.68272047423749,-110.74385476499494,32.076582762960015
112,4019004510,3636,1.8427738768924733,-110.96716218704681,32.28660457004926
113,4019004074,1907,9.899711493243,-110.78886105523956,32.0862172618067
114,4019004063,6910,18.994881011865026,-110.76879455306991,32.138760707905
115,4019004065,3854,1.5087216278744573,-110.78879699685812,32.105698501895056
116,4019004066,2765,1.0572077939013145,-110.77703461144586,32.097403665711596
117,4019004113,5884,2.948078436277433,-110.86717215693986,32.06761278046985
118,4019004125,7186,12.255080213920014,-110.83835119781686,32.089046426209634
119,4019003003,4339,2.053856897015504,-110.86619557855128,32.24716119068843
120,4019003707,3321,1.5228162789815898,-110.9522875788509,32.15182927631158
121,4019004067,2599,1.851360535485198,-110.84904799589346,32.240566526124866
122,4019003303,3805,3.0047620009935505,-110.86664435769079,32.22061046110159
123,4019003706,5267,1.3710318683786946,-110.9523196857463,32.15965452044813
