node_index,ct_code,population,area_km2,longitude,latitude
103,6073005000,2195,1.4600073367499289,-117.14118032687507,32.694858698701275
104,6073003003,5719,3.2732341743527176,-117.05755042202465,32.72506328419535
105,6073008313,2214,2.3795241951763733,-117.24093497947672,32.855169557363
106,6073006801,2971,0.6726290777758943,-117.22926375026948,32.75475468372662
107,6073009802,6715,1.95135451649384,-117.01423082841269,32.796827756308716
108,6073002301,3073,0.4233255141505159,-117.09476348374282,32.757349243227985
109,6073002302,7300,0.5288254198405844,-117.09639883350435,32.75254252281244
110,6073002401,4791,0.6544032097564544,-117.11520370165306,32.74707479133308
111,6073002402,5189,0.5019041026507051,-117.10522338391459,32.74681900650917
112,6073002501,5406,1.257292748509499,-117.10964370814418,32.74003968506889
113,6073002705,4133,1.227308891925832,-117.08357589785767,32.7338692147097
114,6073002707,5405,0.3835539827696348,-117.08951433981358,32.75298672718741
115,6073002708,5395,0.6398266877077063,-117.08305847849175,32.75317269914226
116,6073002709,4470,0.6208230557485405,-117.08963859909623,32.74399311033049
117,6073003114,3462,1.1359170140564094,-117.04500298455943,32.699800274416624
118,6073003115,6874,1.532911598287945,-117.03797181903943,32.69558076845219
119,6073001800,5417,0.7501967421971582,-117.11861031203118,32.76288076551208
120,6073001900,3271,1.8384093640572017,-117.11976858078997,32.769790237998436
121,6073002001,3306,2.4678207054099657,-117.10432767967436,32.76990113275534
122,6073009509,4883,5.100590369433794,-117.09650216734204,32.8056457497688
123,6073010012,5199,0.6295889289732846,-117.05850268931368,32.56077664042661
124,6073017019,6673,6.298011907242619,-117.05114830808179,33.04147576847544
125,6073017029,8548,30.639572162763475,-117.1721828227437,32.99028810877365
126,6073017042,8163,5.720247745518774,-117.08458438073362,32.94151505565309
127,6073017044,5826,2.4149428252187417,-117.08214950486531,32.92824312506483
128,6073017046,4037,3.775969649872173,-117.094002638351,32.918204716273415
129,6073008310,5725,5.165198098559094,-117.24585122954716,32.82530981865034
130,6073009103,4157,1.7940558655081311,-117.19564149728085,32.78780064203084
131,6073008328,6440,7.118477980716572,-117.206195806829,32.968216087046535
132,6073006500,3359,3.7173050200497046,-117.20081945719916,32.752119128569724
133,6073008305,1460,4.457771591794175,-117.23181504791735,32.87976757340442
134,6073004501,2505,0.3279720839289675,-117.13817342173616,32.717632027803774
135,6073009706,7880,6.412986464846691,-117.0505055456509,32.78997152704308
136,6073017047,3971,2.1289938256380228,-117.07667227424848,32.914477579750006
137,6073017015,7756,4.768464250529761,-117.06876297823223,33.03465534622889
138,6073009704,5868,3.133411016944584,-117.06069792768888,32.8068414434375
139,6073003401,6382,2.805037077399243,-117.09504455057518,32.72502546987588
140,6073017033,4936,9.2227519376673,-117.11522284669763,32.98008709594347
141,6073020710,1818,25.601540702211093,-117.01370656330508,33.07452388501118
142,6073009502,4216,3.41946244788366,-117.11023070347494,32.83363109330093
143,6073002601,5609,0.8350844615970909,-117.09662524539895,32.74491191625409
144,6073002602,4452,0.7673110233592445,-117.09727500053025,32.73575951894601
145,6073002702,6350,1.3595733285973195,-117.07280169754203,32.75420987353585
146,6073002710,4640,0.6857097838163274,-117.08448925714936,32.743948277772795
147,6073002801,3214,2.8662535120712263,-117.08375851249028,32.77550491885222
148,6073002905,4278,1.14626159931593,-117.04964507367986,32.77114337538229
149,6073003201,5157,1.6179512774453562,-117.06088843112352,32.68361812441654
150,6073003202,4297,1.298413687984433,-117.06437118552104,32.67205309383992
151,6073008333,16363,15.562270740300828,-117.20921612793951,32.926019311680285
152,6073010005,7803,1.5053176023359585,-117.04962922939166,32.56418523354109
153,6073008346,4910,11.734461197978051,-117.18778745015096,32.91254813988003
154,6073009400,4356,62.288660035766,-117.11789465534686,32.86693812228544
