node_index,ct_code,population,area_km2,longitude,latitude
81,39061007100,3564,2.881120129852764,-84.52518324033457,39.15435206307463
82,39061007200,2482,0.9974270496240444,-84.53021808115022,39.144788301664356
83,39061008201,4029,1.689877669049179,-84.54485460755676,39.203777145840405
84,39061008202,3623,1.384491642962334,-84.5505897052574,39.19918374088854
85,39061008300,4907,2.5554858348148675,-84.57353949105945,39.19898762726998
86,39061004702,687,11.451711241273289,-84.41421512604711,39.10868470060024
87,39061007400,1670,0.7511541001163075,-84.5348286252397,39.16234312890704
88,39061004800,3469,2.6382922675794327,-84.41693615810043,39.13234814444564
89,39061004900,6181,4.623879938008263,-84.44521605116805,39.129687347463744
90,39061007500,2000,1.6318510837810156,-84.53885926285066,39.17431400748748
91,39061007700,2854,2.239985132167496,-84.55264927375909,39.14956687143169
92,39061007800,2690,1.2213703578985966,-84.54500249785391,39.161255632406586
93,39061007900,1505,0.9734290664536522,-84.54882012586963,39.170982258419976
94,39061010002,6351,2.84286886158204,-84.57861181830796,39.14930201524742
95,39061010100,4260,4.024973267450383,-84.5902970014214,39.15756899692074
96,39061004602,4966,3.648020225837735,-84.38772389562344,39.08691377089722
97,39061000700,1903,0.7842737911799903,-84.51147915358767,39.10431744167446
98,39061002800,1396,3.22286845163503,-84.53983492185124,39.138544337809265
99,39061002900,4425,1.1823429013028022,-84.52596773714224,39.13527379653805
100,39061003000,4914,1.3458137894077873,-84.515043331882,39.1356294058904
101,39061003200,1617,0.8155541901833949,-84.50528888971103,39.13735918707215
102,39061003900,1687,0.5496058100583154,-84.4728893439143,39.13650961386871
103,39061004000,2138,1.0995085569121223,-84.46126966308631,39.141300634510735
104,39061004100,1556,0.7767818907979058,-84.46963385617171,39.13270475727614
105,39061004200,1801,0.8907534705778432,-84.47155273886239,39.12692983140014
106,39061000200,902,0.3030425044272775,-84.52961402448123,39.109744649807006
107,39061001900,1945,1.2067727246163646,-84.49249167505752,39.116534801765944
108,39061002000,1465,0.5423274856088514,-84.48378076223644,39.12240436337151
109,39061004701,3100,2.441888690900542,-84.4283928895306,39.118955244885
