node_index,ct_code,population,area_km2,longitude,latitude
45,31055002100,2141,0.7296037272119832,-95.9339371951608,41.24287182799907
46,31055004400,1234,1.3055013715696422,-95.98240410336277,41.25378145744235
47,31055007438,1929,2.58870370726235,-96.12922561649869,41.28487852291434
48,31055006703,2921,2.990777832115368,-96.08929581186628,41.25654452495858
49,31055003401,4093,1.46930447122889,-95.97077663703472,41.23268198723761
50,31055005200,1708,0.7611284984289571,-95.96132953561249,41.27712620937592
51,31055006303,2943,0.9718578376350374,-96.00467058886697,41.296502328069614
52,31055006302,5168,2.3890487057277934,-95.99751769850714,41.304456555150544
53,31055006400,4923,2.734651135655115,-96.01539244827423,41.271799623240774
54,31055007312,1858,2.855543632863877,-96.06192826153101,41.3153486711276
55,31055007406,4867,2.6027583197200053,-96.12909975394571,41.24128552021627
56,31055007407,2855,2.5592584586840794,-96.11010073950733,41.241343389213604
57,31055007408,4341,2.1836522721371963,-96.11010265309375,41.227790787525535
58,31055007409,2277,13.005323151246309,-96.09471188246057,41.21991395285536
59,31055007424,3178,1.6088748483360744,-96.06448913170172,41.28148743101127
60,31055007429,3086,3.1910714622118275,-96.15041511916526,41.241586519138295
61,31055007432,3562,2.375468184674506,-96.11061601430954,41.2988934274096
62,31055007433,4349,3.17192533714668,-96.09127271555433,41.298646494580495
63,31055007434,3793,1.6672727880544078,-96.07677798971741,41.29760762288305
64,31055007456,2511,1.789472955123645,-96.10659040362273,41.208919016974406
65,31055007457,2636,2.0401603291728936,-96.07739671964768,41.208853169649664
66,31055007458,2693,1.2723640562551035,-96.05255090725504,41.20891071863662
67,31055007461,5820,2.605150593498558,-96.16783468032811,41.19797714164367
68,31055007462,4714,2.635444300012302,-96.14853380071196,41.19807197483839
69,31055007463,4545,2.605154798297936,-96.12918464427621,41.19795894192497
70,31055007464,2772,3.1821059666262457,-96.1077858486756,41.19820445516118
71,31055007442,4645,2.603057262722025,-96.14840689453148,41.27032316302565
72,31055007443,3424,2.573866949968598,-96.11006691918615,41.27039327866372
73,31055007465,4534,2.016495689864389,-96.08890604851898,41.19756932651108
74,31055007466,5617,2.643526706067621,-96.07168665009199,41.19804039554464
75,31055007467,4807,2.5867988691982124,-96.05248740640006,41.19800939282817
76,31055003900,2519,0.4823830866338816,-95.95424039887303,41.25059744932736
77,31055007472,4349,2.604471986578538,-96.1484730276785,41.28485555887121
78,31055007452,5466,3.4201115227275176,-96.18750087579649,41.21493299146014
