node_index,ct_code,population,area_km2,longitude,latitude
98,55079004200,3392,0.6897374324891,-87.94544762364518,43.09516534641137
99,55079004700,4072,1.4386529689062957,-87.94761512991187,43.08577282409759
100,55079005100,3381,2.429565706923053,-87.9975804010204,43.08265593319477
101,55079004800,3891,0.9974495792602884,-87.96230229089527,43.07703017656579
102,55079004900,4457,0.987985365294372,-87.97231518220546,43.077061282799896
103,55079005000,5367,1.1407225710956277,-87.9832761854712,43.076651266836905
104,55079005200,1634,0.6862850563845395,-88.01242473671789,43.08625860116057
105,55079005300,2195,0.6707085087382887,-88.01242728122972,43.078922848275155
106,55079005500,3377,1.2868109706495128,-88.03284929170927,43.082385860476364
107,55079005600,2222,1.2364859460787976,-88.02758889178347,43.071050569662
108,55079005700,2647,0.7968894945410747,-88.01309832371402,43.071388108047024
109,55079005800,3811,1.0120396181665572,-87.99994612652516,43.07230341650728
110,55079006000,2319,0.4142695561573825,-87.97554005437352,43.067947872187375
111,55079005400,3487,1.346022299326626,-88.02259793788294,43.082478080852205
112,55079006100,2372,0.5204906551659029,-87.96847508871005,43.06791244464511
113,55079006200,2860,0.4700673456858371,-87.96097127536143,43.0679027298556
114,55079006300,2167,0.8678746294601378,-87.95227518319908,43.076356387860955
115,55079006400,2020,0.4884820436297513,-87.94234791780248,43.07421796029512
116,55079006600,2175,0.9443031340435672,-87.93135203504899,43.07539912687823
117,55079006700,1250,0.4038556921957596,-87.92040408011219,43.074378247859975
118,55079006800,2375,0.5978000694810927,-87.92500212539065,43.079683385226545
119,55079006900,2511,0.5033733298871964,-87.91078181794923,43.0797954013621
120,55079007200,2987,0.8458071640210519,-87.89788206019544,43.07774131308401
121,55079007300,2745,0.6990933155441095,-87.88807715000715,43.07791430442953
122,55079006500,2201,0.5018716262995664,-87.94229464751889,43.07973314190863
123,55079007400,3901,1.390016341977848,-87.8721684704668,43.078043223524325
124,55079007500,2640,0.6908772809245092,-87.8777247181178,43.071061341507196
125,55079007600,3597,0.5780434970760768,-87.87859359042604,43.06400447034971
126,55079003700,2386,0.6353436009969775,-87.98336380782284,43.08546040219037
127,55079003800,2167,0.6667136834015771,-87.97214526170188,43.08623169143711
128,55079003900,2770,0.6692244914426424,-87.9621467317251,43.08620293453029
129,55079007800,3160,0.6502535280022093,-87.88801508904133,43.07075276629994
130,55079007900,2057,0.5587164133331686,-87.89678568164578,43.06595049774088
131,55079008000,1858,0.3260230309745401,-87.90282983172627,43.06748022259225
132,55079007700,3669,0.7001465597964176,-87.88844443823126,43.06390230432861
133,55079008100,1060,0.2788809862711012,-87.90743837046817,43.067471720061874
134,55079010600,1427,0.290784104221655,-87.90749884352738,43.06013610120864
135,55079016200,3835,0.463874158887424,-87.94745090750172,43.016605765527544
136,55079018700,3551,0.4896586348894196,-87.92991432206028,42.99558318620631
137,55079018800,1904,0.9326362085647704,-87.94058388691111,42.99929642854488
138,55079018900,1941,0.6216225009705635,-87.95322543665056,42.99566371986237
139,55079019000,4607,2.4994295872100647,-87.96787762187728,42.99549623630486
140,55079019100,3868,1.5650573946348296,-87.96549408407725,42.98216540001151
141,55079016500,2366,1.14654973871285,-87.91153358670613,43.015792743860644
142,55079016600,1871,0.6405974822977905,-87.91393475666334,43.01001643765862
143,55079016700,3181,0.486175518396318,-87.92209520001543,43.010301101455006
144,55079016800,3518,0.5261681866368472,-87.92935001765916,43.01036036526773
145,55079017000,5222,0.7056594289641428,-87.9475259721287,43.010418381696724
146,55079016300,3846,0.5632039075519575,-87.9376227639844,43.01573285176287
147,55079016400,3965,0.4632017828811377,-87.92775063660783,43.01665684864805
148,55079000101,4701,3.98599082672948,-88.0091944713424,43.18510858746649
149,55079187000,3622,0.3601182797121673,-87.88726746849734,43.05531699063155
150,55079018600,2722,0.4783398842870879,-87.92255649464505,42.995575364542795
151,55079003500,3335,1.158403447644582,-87.99830123108163,43.0936322189917
152,55079017900,3028,0.6128482277367442,-87.905035786167,42.998773463264534
153,55079017300,4111,0.5094323121086373,-87.94876648586994,43.00366543590165
154,55079017200,2884,0.4856068385938907,-87.95619022102818,43.0028945462174
155,55079017400,2760,0.3265331168067139,-87.93829832655985,43.00476619367836
156,55079017500,3535,0.488634788085716,-87.92965117480195,43.00287436406105
157,55079017600,2883,0.4715868367266607,-87.92236059912857,43.00280867505798
158,55079019200,3411,1.423880523460802,-87.98583529149953,42.99282710734179
159,55079019400,3920,1.302294821971328,-88.0275565309493,42.98457785724391
160,55079019500,3359,1.3076028245697424,-88.02769795624936,42.97732487068162
161,55079019600,3508,1.3031657574164637,-88.00769669721565,42.98465728909151
162,55079001300,3491,1.975478836073033,-87.99843349460366,43.12678336502557
163,55079001400,2653,1.111247679018805,-88.01656981893873,43.13090104968226
164,55079001500,3782,1.4847724263587891,-88.01520154762446,43.12375412228417
165,55079001600,3219,1.3181481426081374,-88.01599666541836,43.11588649196973
166,55079001700,4801,1.3241947186372085,-88.01621224434346,43.108558958852335
167,55079001800,3074,0.9851125272517728,-87.99853792837887,43.11584734955774
168,55079001900,3182,0.9792857317185432,-87.98367416046337,43.11568632224285
169,55079002000,2365,1.0769067291712109,-87.96815686456475,43.11562715926109
170,55079002100,2044,0.8981644022959471,-87.95315716362998,43.11552963926964
171,55079002300,4299,1.8439724357118643,-87.93621683927228,43.10598607113534
172,55079002400,2483,1.1605056261709703,-87.95188701996001,43.106403854716596
173,55079002600,2863,0.6977956550723912,-87.96193530138937,43.10066828018605
174,55079002700,1669,0.6860708905017747,-87.97176829506142,43.10082704754096
175,55079002800,2501,0.6573992603032422,-87.97141961803543,43.10830617417173
176,55079003000,4635,1.3123766242990969,-87.99619059077858,43.108510423534725
177,55079003100,3909,1.2536050907599614,-87.98607019637574,43.10091766368334
178,55079000304,3401,3.3585482192502694,-88.02644630234816,43.14364100782193
