node_index,ct_code,population,area_km2,longitude,latitude
138,48113003101,3627,0.9367928776189136,-96.79920686671586,32.77983970101623
139,48121021636,7622,1.0839754917835067,-96.84944869858006,32.99242732504134
140,48113003400,1261,2.2546591621410657,-96.78093628214542,32.75891540074221
141,48113007809,2874,2.086131943668096,-96.74008617947513,32.8599361367314
142,48113013618,3057,1.4529980065634558,-96.7766220848748,32.98244967822461
143,48113009900,4371,24.518140417321803,-96.90553936231021,32.880212937253305
144,48113009804,8145,1.0369678972631928,-96.8701439905284,32.87111554330431
145,48113009201,6773,3.0769784348987232,-96.67248121726941,32.74163228970341
146,48113009103,3722,1.225975811985816,-96.70441576031357,32.740635818259975
147,48113010000,10393,31.86081919576716,-96.86193973278671,32.81145766675623
148,48113001504,2466,0.6131652554211636,-96.77371265177722,32.80034755682346
149,48113006700,7401,2.718454123315498,-96.88672004735822,32.744232611468924
150,48113006800,5232,1.635831208607173,-96.86474536328157,32.7538805113841
151,48113006900,4311,1.590539491059845,-96.86637618714295,32.7622681423612
152,48113009701,5017,2.5458272783967884,-96.8771562964394,32.887943732475286
153,48113000100,4081,3.5761809878831534,-96.73697038026712,32.816278843630094
154,48113000201,3010,1.7625034729262266,-96.75716344698452,32.83274029526127
155,48113000202,3962,1.6020261160466016,-96.76573320745803,32.83188142968604
156,48113000300,4229,1.8091643782032296,-96.77612394518052,32.830165442206045
157,48113000401,5584,2.0328953738694944,-96.82943364598864,32.8113683439245
158,48113000404,3766,0.991697019750255,-96.82830025662008,32.819584010074486
159,48113000500,6414,1.4959431245693586,-96.81229454266747,32.80593090064606
160,48113000601,5931,1.4408643841259094,-96.82254756871055,32.82650567126105
161,48113000603,4342,1.0143812715665268,-96.81017988507104,32.818987180182965
162,48113000701,5517,0.8866609153640366,-96.79544196459842,32.81069099979978
163,48113000702,3361,0.8308183528295218,-96.78861197647758,32.82272971958814
164,48113000800,7099,1.4459337124698597,-96.78540203331757,32.80784130941941
165,48113000900,5442,0.9644580104889184,-96.78113465501644,32.81372542336503
166,48113000405,2301,0.4383164151783054,-96.820541426428,32.81346193484024
167,48113001001,1455,0.6468156679160896,-96.77654841829946,32.821182675507636
168,48113001002,1930,0.8089993647517881,-96.77546016145888,32.815562810911224
169,48113001102,2747,0.8782466297305177,-96.75737090347668,32.81795205661327
170,48113001204,2902,0.5600615126468329,-96.74839779565364,32.79871766756773
171,48113001301,2803,1.0581644647111346,-96.75279674097585,32.806091860413346
172,48113001302,2537,0.6708455160424897,-96.76286482971213,32.80033875410989
173,48113001400,3664,1.027419680076142,-96.7617428701245,32.80768183372962
174,48113001101,3831,1.293443403884495,-96.76599055026593,32.81568435553389
175,48113001502,3728,1.044745176282893,-96.76920632159849,32.79357644382949
176,48113001503,2817,0.6237868695353629,-96.77695539118805,32.80291095616934
177,48113001600,4432,1.25358120694261,-96.78904990113216,32.797932200559465
178,48113001701,454,0.6110732729669492,-96.79516771875454,32.78993227831048
179,48113012209,2561,1.76506617404918,-96.70393291676574,32.81270174635167
180,48113016701,7259,6.742313368284753,-96.77376733501148,32.65664616804344
181,48113011001,8041,3.3299881233220656,-96.84865469450295,32.68170522588818
182,48113009303,4224,5.616443643609306,-96.71929979058858,32.72322485100198
183,48113008603,551,8.352971839607582,-96.76830406507783,32.7264301814959
184,48113011601,4866,10.22622417568054,-96.70184967059461,32.70029280656388
185,48113009000,9056,4.334985860896754,-96.67514480010661,32.761270931373204
186,48113004600,2008,0.7131075776928728,-96.84362206639092,32.74689763205384
187,48113007102,5408,2.5013059597649927,-96.82848974352912,32.843157754656396
188,48113007820,5801,0.6021349947309386,-96.75005040205536,32.86737262778848
189,48113007201,8282,1.3300319863994208,-96.87401643879299,32.859261166973496
190,48113007202,7879,0.8876992229706546,-96.86526271308745,32.86188817062433
191,48113007301,1754,1.923491289433375,-96.81458038924823,32.85975207684313
192,48113007302,4111,3.687626600925188,-96.83470966150637,32.85816818156122
193,48113003700,3407,1.634060575440012,-96.76151354339602,32.763052115256684
194,48113007810,4937,2.2609413415166637,-96.73920224235005,32.906646124312694
195,48113007903,2174,1.2270938511179168,-96.75638889218473,32.850053046734246
196,48113007906,2182,1.247285458214784,-96.77568196786304,32.86029493298502
197,48113003800,2395,1.2589108289680508,-96.75599456255284,32.757603090172736
198,48113003901,2084,1.214729670146298,-96.74518212363198,32.759903355887985
199,48113008705,1403,1.6088393289660483,-96.77911347759073,32.68644507593745
200,48113010701,5761,10.307385195875012,-96.90041968607046,32.757245900837624
201,48113003902,2071,1.1650101629465843,-96.75432305248036,32.74844735300553
202,48113004000,1185,3.077162173386557,-96.76643408356745,32.745969760727924
203,48113004100,1407,2.192644659371913,-96.8034005491821,32.7524559861164
204,48113004202,2138,1.2758804503984178,-96.84835515998066,32.753153463686914
205,48113004300,3052,4.600705853657733,-96.83933259127674,32.7725363737128
206,48113004400,3536,2.091078048912829,-96.8448715044649,32.76031870714856
207,48113004500,6134,1.9958315439686876,-96.86575954382806,32.74416531051852
208,48113019016,3215,1.159081758250815,-96.74213523678361,32.919421270967874
209,48113008000,7250,7.902471402672851,-96.73517527554658,32.83515814688357
210,48113008100,6491,6.141831534365308,-96.71214744201443,32.82185352044647
211,48113008200,3396,2.792555932325228,-96.69711348284962,32.838783384430634
212,48121021616,4751,1.3598859380240569,-96.86387725938832,33.00645094760682
213,48113008802,4751,2.4920325215786323,-96.7875068004638,32.71028946890639
