node_index,ct_code,population,area_km2,longitude,latitude
69,22071007502,3904,0.7336620799723507,-90.12039499821645,29.96529710924036
70,22071007604,1885,2.3713533192626937,-90.11947249683304,29.986109338332827
71,22071007605,1466,0.6550860684442293,-90.11307575259535,29.971673307245844
72,22071000702,1808,1.879884692941688,-90.01725300609013,29.954518511577657
73,22071000901,953,0.947409268152961,-90.00499143650818,29.9668829734298
74,22071000902,493,0.8513026450767895,-90.01094169758359,29.974344911286522
75,22071000903,750,0.7027158343833293,-90.01329150298545,29.96863777638009
76,22071001720,3555,3.5308544189653617,-90.02291051777038,30.020267832939933
77,22071001723,5083,2.008051554846827,-89.97925846436895,30.02057044513838
78,22071001724,5550,7.172293734988118,-90.02329427722462,30.041456496039373
79,22071001725,6801,3.7568340072198017,-89.99599158316393,30.043442506382267
80,22071001730,1141,64.2449778856227,-89.89829426868927,30.087810942408456
81,22071001734,854,201.44134278458577,-89.75270701951258,30.105497063575278
82,22071007700,2201,1.8635705048534743,-90.0653074198627,29.93522286824828
83,22071008200,1525,0.2975242297581649,-90.07654123419391,29.932534412032744
84,22071008500,1043,0.2896980427865949,-90.08457438442909,29.939380585772238
85,22071008800,1761,0.2906366744416698,-90.07993546226339,29.924665397292983
86,22071001735,2841,1.4375140886086395,-90.00208258645577,30.024695581370473
87,22071001736,1899,2.036680188398004,-89.98109484140531,30.02958993088422
88,22071001739,2041,0.9676488648118418,-89.97278629911719,30.043157041601155
89,22071001740,5325,2.403715490469637,-89.95303073602356,30.055684887513106
90,22071001741,1559,1.7799984681122725,-89.93482049535461,30.036969854355576
91,22071002000,1298,0.4065364598822217,-90.05283249691732,29.97596853480339
92,22071002200,1736,0.3525815685600192,-90.04924013965709,29.98145178553009
93,22071002300,2415,1.8102362946538308,-90.056606962583,29.988282424802218
94,22071002401,2347,0.7141442320937011,-90.05535044051857,29.99518518598489
95,22071002503,2114,0.8009142057142122,-90.05686636818206,30.00728811678638
96,22071002402,3255,0.8496309848363154,-90.04989825026719,29.9986297525582
97,22071002501,2352,0.967203327475045,-90.05745924216949,30.019283313289584
98,22071002502,2533,0.948299977186456,-90.05052621362861,30.019867873868414
99,22071003303,2413,0.776971815590645,-90.06581344358106,30.020338036623027
100,22071002504,2979,0.7854510302835032,-90.04987734767728,30.00810716798436
101,22071002900,969,0.4037240477520002,-90.0609919423849,29.97575804460128
102,22071002600,1608,0.3254887717517227,-90.05925041603918,29.96561233817063
103,22071002700,1516,0.3652534008014563,-90.0607773888651,29.970748816591595
104,22071002800,1623,0.4528596817508749,-90.06699859983816,29.979028850080557
105,22071003000,1212,0.3700302335056353,-90.06147234294035,29.981010329142237
106,22071003301,2222,1.4187657884395504,-90.0773514284031,30.01621719926339
107,22071003302,3268,1.7522927920567095,-90.07801030262209,30.005990965110662
108,22071009400,1377,0.5279319564649299,-90.09636342623834,29.94717229028984
109,22071009000,1829,0.5617753957160685,-90.0848784186331,29.92810062160131
110,22071009100,2068,0.3702138625149906,-90.08745502036247,29.93238809646406
111,22071009200,1366,0.3191791343967128,-90.08961304397829,29.93587638882989
112,22071009700,1261,0.2973488409012351,-90.09738779166638,29.919262793037504
113,22071009900,2765,0.7869965652158553,-90.09516183357464,29.92435709273103
114,22071010900,2729,0.8013786877547204,-90.10713416700055,29.930206452589683
115,22071003304,2656,0.8820341977797527,-90.06530224966178,30.012246517413377
116,22071003307,1382,0.6693634371403313,-90.07112187997129,29.99737024358781
117,22071003308,3710,1.790691701258531,-90.06420628136571,29.999257650043674
118,22071003400,1460,0.373145944206278,-90.06670258824612,29.970659089094433
119,22071010300,3657,0.6005041361855361,-90.10075171827437,29.944748102105148
120,22071010700,1875,0.4476305475278779,-90.1053233283534,29.923296663445317
121,22071011100,2026,0.5077043670101932,-90.10700683390749,29.937030113243345
122,22071011200,1594,0.3952469670638328,-90.10621020324216,29.943434647254637
123,22071010200,2557,0.455273903422453,-90.09938693744306,29.93753064564304
124,22071011500,1280,0.4566960223492598,-90.12437977853742,29.92341924450668
125,22071010000,1590,0.4185959527468813,-90.09419752873185,29.93127590256123
126,22071010100,2155,0.4922346329096078,-90.09944085443783,29.930434366700563
127,22071011600,1457,0.3628343958215021,-90.11733705510665,29.9240052294929
128,22071011700,3329,1.0486913452777145,-90.1171293720747,29.93164464243228
129,22071006400,2141,0.5543994357026087,-90.09962626689588,29.96998850027226
130,22071011900,1620,0.4621366592622163,-90.11355075013746,29.940091519598923
131,22071012000,1337,2.128206623802316,-90.13052276685404,29.92601210884887
132,22071012101,3003,0.5946597004968438,-90.11799826245623,29.946195200427795
133,22071012102,4202,0.7705538984379621,-90.12221161337904,29.938997346596402
134,22071003500,1411,0.3032382522933214,-90.0707892194011,29.975082835132753
135,22071003701,1876,0.9564038331278052,-90.08187909340829,29.988603989188743
136,22071003702,3486,1.302980736610071,-90.07781629407609,29.983170844192514
137,22071003800,1284,0.5053636384004985,-90.05998461296474,29.961128598416455
138,22071003900,1053,0.5873010646657001,-90.06916110234604,29.964121183473132
139,22071004000,2073,0.4994850905820337,-90.07456753426368,29.97115403391918
140,22071004100,1501,0.4823149893429414,-90.08421697912225,29.97799886042541
141,22071004500,2433,0.5867286710737218,-90.08649209593992,29.97339171775485
142,22071001737,3432,1.655069499436064,-89.9782216216023,30.0512036125892
143,22071000701,832,1.1520934883728484,-90.02164235238773,29.97142699825862
144,22071001301,2040,0.5825200085391463,-90.04125299502482,29.969239412783676
145,22071012200,2210,0.648744817660632,-90.11231276966073,29.948358205343826
146,22071010600,1559,0.322792960026023,-90.11197253910251,29.91848088274139
147,22071004900,1546,0.9654775816281754,-90.0822239195785,29.962566461387834
148,22071005400,1638,0.8574366672280077,-90.10130928765972,29.97881178558217
149,22071005500,2738,1.7028666037493934,-90.10956782706953,29.988906463507924
150,22071005601,2507,1.2589631354297397,-90.11127095784136,30.012655884484737
151,22071012600,1638,0.4566562419731649,-90.12914532784698,29.942877903326316
152,22071012300,2026,0.4687481431282316,-90.10555716174999,29.950670887023232
153,22071012400,1878,0.4311839859531395,-90.1099978758136,29.954735897488312
154,22071012500,1810,1.2917204475042063,-90.13517485067594,29.93390474308316
155,22071012800,2181,0.5790217347976541,-90.11760724322151,29.955276421364545
156,22071012900,1313,0.988146835639732,-90.13530543309145,29.94695234572918
