node_index,ct_code,population,area_km2,longitude,latitude
29,8031000201,3820,2.084579975052898,-105.011737776727,39.78750566574995
30,8031003003,3346,1.087787761379837,-104.96721910496049,39.682734276847576
31,8031004201,4979,1.9045047533303607,-104.93144039580093,39.7455935173461
32,8031000402,5750,1.655238070783689,-105.01771448076627,39.763071580481366
33,8031007006,5228,1.824664407888385,-104.8636521036325,39.654044852251566
34,8031012010,5322,5.642582322319937,-105.07078479840557,39.62597780696435
35,8031000303,4665,1.463502745708325,-105.03230232144293,39.76396639212064
36,8031002703,5217,0.5223704997556394,-104.97643827366157,39.736029898561235
37,8031003902,4502,2.193002198415331,-104.94975748460479,39.690426831233566
38,8031004002,3525,2.439042390828289,-104.94959972094476,39.66054859729113
39,8031004003,4217,2.615058737148727,-104.9311832890775,39.659902780444334
40,8031004004,1965,1.4280799169365574,-104.92185313895708,39.64756954083412
41,8031004202,4567,1.952593976919287,-104.91287765323027,39.74559893374029
42,8031004301,5086,1.4057550999150588,-104.93551862734219,39.73288979403368
43,8031004302,2662,1.1040487911229926,-104.92643643724,39.73293495442916
44,8031004005,3299,1.056268784940515,-104.9504003194647,39.68142209562505
45,8031004006,4857,1.953040545781824,-104.95003979433142,39.67295048678208
46,8031004101,4589,4.685147084297419,-104.93183716603934,39.775723504158336
47,8031004303,4199,2.48893201667464,-104.93154535966785,39.71839351972247
48,8031000702,4799,1.4112785013989422,-105.03216279039381,39.74055328450232
49,8031000800,1437,1.6553323171819672,-105.02107667238803,39.73579967683291
50,8031000902,6145,1.874245130846092,-105.04646046411419,39.71854088528877
51,8031000903,6021,1.998202601471794,-105.03238532261958,39.718388613326034
52,8031000905,4263,1.3129330033224202,-105.03201961780003,39.73046425909217
53,8031001000,4803,2.4867200311415267,-105.0152226126195,39.71717169699052
54,8031001101,2484,0.8988853799676791,-105.0047028161931,39.7729192012601
55,8031001102,4799,1.328942782189583,-105.00559448497495,39.76349770752869
56,8031003603,3530,1.9846905855447627,-104.95020934415219,39.75651078764583
57,8031015400,4868,2.6665351981434107,-105.04393157501569,39.78753277617354
58,8031004405,8976,5.973792096193832,-104.88891344706875,39.71979785918983
59,8031003201,5853,0.8560957012989188,-104.96886888912151,39.7345851325802
60,8031005002,8056,2.109539799208989,-104.9078211866287,39.69956489155424
61,8031001701,7500,1.138892498835572,-105.00044728519232,39.75343495676316
62,8031001702,4491,1.1164678005711537,-104.99316015703735,39.745120971432065
63,8031001800,3570,0.9749521748135848,-104.99584163983864,39.73096376133327
64,8031002000,2256,0.7873040001534006,-104.99119704613557,39.73537347529665
65,8031002402,2034,0.4112544024807916,-104.97559091767712,39.75005758887822
66,8031005104,3863,0.7420387703410899,-104.93562068191905,39.68477374398676
67,8031003500,6636,6.744356178603067,-104.9574845793488,39.782520782326245
68,8031002701,4592,0.5740972292231643,-104.98364541760573,39.73603513019794
69,8031005200,3479,2.0862555843516355,-104.91482433854,39.685446491262965
70,8031006814,5296,2.0884393567838395,-104.87781716893682,39.65935526168601
71,8031001500,4377,5.361040880384046,-104.98667325505748,39.78064914719856
72,8031002100,6568,3.858194411135589,-104.99619282924809,39.715204833711475
73,8031002403,4529,0.9415826632387228,-104.98015965117375,39.753376982602546
74,8031002601,3869,0.5198722652774149,-104.98372793618762,39.74370808194376
75,8031002602,2885,0.393282760289309,-104.97715261835428,39.74333799451757
76,8031002702,6495,0.655500839617204,-104.98017478654626,39.72965353209107
77,8031002801,3002,0.7532597325252746,-104.97821210036977,39.72392080850982
78,8031002802,4060,0.8867916976691578,-104.98417626865391,39.71773650419929
79,8031002803,4999,0.5641073631677231,-104.97706417571467,39.71540333810932
80,8031015300,4019,1.119901765023382,-104.92624805521118,39.70405275743381
81,8031002901,3559,0.9954634069921324,-104.9839315645637,39.703828433799075
82,8031002902,4239,1.2634708891632052,-104.97672757553862,39.701590749458
83,8031003001,5874,2.1208819014082563,-104.98105606747852,39.68661280320843
84,8031003002,2780,1.441149723374486,-104.98060715734499,39.673177436796415
85,8031003004,6559,2.159680710477932,-104.96606748151872,39.670311594006684
86,8031003101,1812,0.5168427711775628,-104.96654968351295,39.74870029098493
87,8031003102,3527,0.8687937290555782,-104.96658259784174,39.74337272179349
88,8031015700,6011,2.0982771700520044,-105.03446148579846,39.66146056907651
89,8031001901,3346,2.3351443636151967,-105.00862858620853,39.733180640653345
90,8031004504,4638,0.8992864820332594,-105.04681825174404,39.70777499445709
91,8031004505,4884,1.000567547453803,-105.03241941671034,39.707601194444244
92,8031004506,3795,0.9586405725989938,-105.03204733170668,39.70041265733861
93,8031008312,8245,2.507008332526229,-104.83043192384918,39.7770158660603
94,8031008387,7596,1.737985229339218,-104.82019174723817,39.784069141090015
95,8031004503,4390,1.0178419186057024,-105.04589014061727,39.70056230972348
96,8031004306,5325,2.557987984261201,-104.91299700798464,39.71855045795415
97,8031008386,5449,1.2921458723273505,-104.81482886357216,39.791978936653734
98,8031008389,11639,5.739379377884188,-104.75262930198548,39.79039279038197
99,8031008391,7315,2.245254632761503,-104.74441317224014,39.775653240471
100,8031008390,9739,2.2365510648771894,-104.7628843458961,39.77668687368653
101,8031015600,8879,3.7347670909238313,-105.01330671289946,39.67244599740808
102,8031006701,4080,1.030739608130036,-104.90930677631196,39.630147888339394
103,8031000102,3491,1.9138428427469447,-105.03954045949415,39.780267924018396
104,8031000202,4006,1.7720809840350795,-105.01206827647607,39.780022964168744
105,8031000301,5869,1.9267892559138635,-105.03923485464819,39.77303080891472
106,8031000302,4587,1.4440434118215717,-105.04626651643879,39.76393040200247
107,8031000401,3601,0.9783933610761156,-105.01826447926011,39.7729367835954
108,8031000501,2183,2.030384418903358,-105.04580527578192,39.750929459399735
