node_index,ct_code,population,area_km2,longitude,latitude
184,36081024600,0,0.3035377017979662,-73.79649931571056,40.701202165294205
185,36081020200,1762,0.1531186082358292,-73.80781117442135,40.68975699162867
186,36081050202,1421,0.1528524440580413,-73.75929249002411,40.710189203845296
187,36081059600,1272,0.194550845961548,-73.73705651707425,40.69713720085525
188,36081063000,1503,0.1904775437147876,-73.74357947297771,40.6802877758555
189,36081022002,7128,0.3061055079698048,-73.81446418687838,40.713200613726066
190,36081012000,2365,0.1445231189765969,-73.82865358812185,40.69150094792851
191,36081085500,6772,0.1305098469066676,-73.82363518892708,40.759642139335796
192,36081011100,3116,0.1507368680841087,-73.90731308671944,40.778795311269285
193,36081067900,4344,0.2536116873071851,-73.87018376551755,40.724117872014126
194,36081005700,4212,0.2235665855016584,-73.92567209006712,40.75695443540766
195,36081033700,2999,0.1508354572400799,-73.88262805390627,40.7587307196529
196,36081111300,2526,0.8362456928402373,-73.76273487838014,40.767463545837195
197,36081037500,4116,0.1531917754192827,-73.87000052950417,40.75134757937436
198,36081085700,5171,0.1325202846622946,-73.82305778800173,40.75706020300362
199,36081062300,2246,0.1566574729567282,-73.87818469719954,40.70438119817339
200,36081045900,3719,0.1368861366588947,-73.87068047621469,40.739877450070836
201,36081140300,2344,0.3743264608562806,-73.76960226249206,40.74816884300643
