node_index,ct_code,population,area_km2,longitude,latitude
407,17031351100,2418,0.3472652047017858,-87.61418942558116,41.827754021650605
408,17031081700,4118,0.3715641325662165,-87.63186814570037,41.89206677971866
409,17031611700,2012,0.3283107576690284,-87.67197617934075,41.79759911730682
410,17031300500,2916,0.2710316230680756,-87.72193929796387,41.847425087679866
411,17031381500,347,0.1086761223185048,-87.6228619243268,41.81019271375287
412,17031420500,1735,0.2459791542916564,-87.60842612275412,41.78310022560341
413,17031081500,4521,0.2958083545641745,-87.62622736789207,41.89255548119736
414,17031081600,4040,0.1327979257953187,-87.6288737680206,41.892106068120285
415,17031081800,10298,0.745715444644086,-87.63780048159266,41.89326828200885
416,17031081900,1026,0.1372971106296318,-87.64148703591655,41.897990047547516
417,17031222800,1012,0.1113848422935024,-87.71509532040798,41.91543486310357
418,17031050800,1402,0.1628179427035603,-87.68092794292384,41.94500946891269
419,17031210100,4102,0.8540964770025931,-87.70133089587385,41.942868107299965
420,17031210400,2580,0.4215509728824956,-87.73030569360776,41.93574497479477
421,17031230700,6252,0.6470920552933136,-87.72153968898031,41.90632293878986
422,17031230800,1232,0.2044034732943648,-87.71495297904978,41.90583955858687
423,17031230900,4808,0.45172226137076,-87.71035048783858,41.90669178794264
424,17031550200,2624,5.377320664401136,-87.56403148917335,41.65338261431384
425,17031670500,922,0.6224936508659551,-87.6764043722056,41.78657801868525
426,17031580800,2261,0.1832945601321467,-87.68664360056455,41.81021970824269
427,17031380700,1330,0.2444815854047836,-87.62376797822647,41.81380602221035
428,17031836400,3787,1.6661056470417956,-87.59583251209926,41.82117515613799
429,17031230600,6988,1.0108880101566085,-87.73399856550056,41.906154949478896
430,17031242300,3517,0.3283168367327689,-87.67960033363893,41.89950648699562
431,17031242200,3670,0.3269876504317229,-87.67471876259648,41.89958930788955
432,17031032100,7106,0.4310269650862561,-87.6530178883164,41.95815382969905
433,17031300800,3960,0.3258466664437865,-87.70758180155214,41.848110805060244
434,17031060900,7292,0.9035003563197436,-87.64047136704887,41.95069043102734
435,17031061000,2202,0.1728146253723063,-87.65197028674183,41.949220568491356
436,17031210700,4240,0.4973050169088369,-87.70384008117301,41.935702861168046
437,17031291600,945,0.220340369004787,-87.69221585913414,41.85764150625663
438,17031400400,2084,0.3269431642255374,-87.61832105016599,41.791126142058545
439,17031560400,1807,0.3396342180804207,-87.74061436264438,41.80400618674985
440,17031710700,3192,0.4900832131184592,-87.65688400656329,41.74711000822732
441,17031550100,6465,8.321678173232348,-87.53533296895036,41.665062562879804
442,17031283200,1622,0.2365468870189566,-87.6592023616929,41.8695789874708
443,17031100500,5840,1.957551916999662,-87.819733464177,41.978059769445295
444,17031220701,3213,0.2663844121596538,-87.72156506437436,41.926155412312504
445,17031063302,3967,0.1211983510422318,-87.63985399194921,41.9347646658606
446,17031252201,2646,0.3867876963199784,-87.75210511200264,41.876695810555255
447,17031660302,4999,0.4918387130695167,-87.69839262674064,41.78359568171396
448,17031660301,1398,0.1637816465697043,-87.69828723796715,41.779954079358625
449,17031730202,3098,0.8726921757032825,-87.64854246266016,41.72642993444298
450,17031835600,896,0.9175012548799352,-87.63220157311038,41.801834462020736
451,17031840000,2794,0.5912169134586892,-87.6382977783115,41.83117125572017
452,17031835700,434,0.19018945015684,-87.62759778445074,41.81284431873407
453,17031836100,1897,0.8604720606242938,-87.61868263985247,41.799805181513136
454,17031834600,1681,1.562212548505289,-87.63430574528707,41.78724632980329
455,17031843600,2898,0.4108931304668607,-87.60894882081061,41.80676531181849
456,17031221000,2771,0.2200486431754233,-87.71525255472248,41.92096036436298
457,17031221100,4868,0.4400432348999202,-87.71036087295191,41.92102048917461
458,17031242800,1621,0.4396294600868786,-87.69032368695552,41.892632004482785
459,17031242900,1803,0.3238204564061421,-87.68428963357232,41.8921954742193
460,17031243000,2182,0.3245459943144685,-87.679398139177,41.892275324509605
461,17031243100,2274,0.3240048107784669,-87.67450675031746,41.89235460597909
462,17031243200,2139,0.3238512757479899,-87.6696237591604,41.89243268668614
463,17031243300,2457,0.3270928051000227,-87.66473878348282,41.892478116128466
464,17031243400,2849,0.3291560222157971,-87.65984792310734,41.89255792949916
465,17031071400,5096,1.3238668526889603,-87.62940589938425,41.922153178439075
466,17031110400,4666,0.9339714122363316,-87.77261137954531,41.97295364375768
467,17031150600,4063,0.6561914889852498,-87.771757832462,41.949473063166174
468,17031150700,4040,0.6624014279574997,-87.76195802812526,41.949591529186165
469,17031150800,4814,0.6610456208125164,-87.75211816501677,41.949708584456864
470,17031151100,5335,0.6608435681241165,-87.76171751933113,41.94229031266952
471,17031151200,3616,0.65558549222339,-87.77149534625215,41.94216895606211
472,17031241500,2791,0.3024714057429919,-87.67092979883235,41.90837401260665
473,17031241100,3758,0.3308137049331752,-87.68958010253452,41.90664026253641
474,17031241600,3480,0.2939313081941573,-87.6653277212894,41.90670966145335
475,17031241300,1995,0.1640870278435657,-87.68102499466774,41.9067715965557
476,17031241400,5480,0.518623431806054,-87.67531367893271,41.90603117344698
477,17031243500,3601,0.6572151629098498,-87.65251724803387,41.89265357432953
478,17031250200,2866,0.4992027166906834,-87.75107297547525,41.91235084425467
479,17031250300,5122,0.6173273067048047,-87.76084075386956,41.91284190640767
480,17031250400,4769,1.3098733698119962,-87.77539418727507,41.91290796898367
481,17031250500,7242,2.061579705075036,-87.79679598248246,41.91461804482199
482,17031071500,6187,1.6189223111530415,-87.62676245545343,41.914913678607945
483,17031071800,2613,0.3233685852047094,-87.64596598190178,41.91458545182394
484,17031080100,6741,0.2654480636149574,-87.62678997705667,41.907548724098866
485,17031080300,4911,0.3615026586387706,-87.63579873599623,41.9074898519288
486,17031080400,4331,0.3272432395688913,-87.64090154646878,41.907412344167255
487,17031160100,2537,0.5935653119335146,-87.74279508436925,41.96462841026312
488,17031160200,3023,0.9571725184149172,-87.73839995292279,41.958793669807505
489,17031160300,3524,0.4261733546346414,-87.73089578098703,41.95726815533031
490,17031160400,4734,0.6573373452509675,-87.72282385233333,41.957365735177774
491,17031160700,5811,0.7904741107477248,-87.70201494951662,41.95040957627177
492,17031221300,2879,0.3301067136421912,-87.69975405780843,41.92112562112806
493,17031221500,2726,0.3049018582915466,-87.68995132530151,41.92164683983326
494,17031221400,3144,0.3550325228689233,-87.69453199825057,41.9208012569592
495,17031250600,4252,0.6477693616735952,-87.77063031119434,41.90569345463581
496,17031250700,5214,0.6623173176614251,-87.76081279668452,41.90582064570111
497,17031250800,2621,0.5747096777585048,-87.75147414055937,41.906185480736625
498,17031251000,1022,0.46695632603222,-87.74489244834525,41.89869446645878
499,17031251100,4811,0.4964516196219627,-87.75201116704592,41.898624771817154
500,17031051400,2073,0.3588825600033645,-87.68099046240066,41.93574893069842
501,17031060100,2939,0.3255458132864908,-87.6666112098558,41.95753106960541
502,17031060300,2936,0.3198434275325081,-87.671332653291,41.950604925388326
503,17031060800,5037,0.247375714955171,-87.64376315311699,41.95384795425724
504,17031160800,5459,0.6576279800233628,-87.71281457635038,41.95021310215289
505,17031160900,2535,0.6577318141925226,-87.72260823564788,41.9500820572714
506,17031161000,2171,0.4265015029189113,-87.73068292355357,41.94997664885169
507,17031161100,2038,0.5768283907481323,-87.73815501211142,41.949880046043894
508,17031161200,3121,0.5178501353633219,-87.73857007177861,41.942548914462314
509,17031161300,3732,0.4975976214073372,-87.73100231797352,41.94269941727246
510,17031170100,1931,1.01464026198115,-87.79481681396857,41.9558595654819
511,17031221600,3268,0.327555523962721,-87.68509799720306,41.921245510720055
512,17031242100,3855,0.3279806106529518,-87.66983746412862,41.89966983315839
513,17031242000,4763,0.3267581258754103,-87.6649536485758,41.89973708968068
514,17031251200,3807,0.66228961745293,-87.76060395850084,41.898549063226376
515,17031251300,4047,0.6534659746215588,-87.77038492954634,41.89842506934409
516,17031051300,2893,0.3220179641407289,-87.67584025467247,41.93599607123751
517,17031600700,2835,0.4871061180474509,-87.66074496935086,41.84083136086811
518,17031600900,3549,0.3823205287942774,-87.65314282778915,41.83651298410094
519,17031672000,3533,0.9950933299100884,-87.67112813171771,41.76119833537294
520,17031710900,1972,0.9909455413282652,-87.63968934918188,41.74214609268827
521,17031711000,3301,0.6543593978930796,-87.64858106586371,41.7396436244571
522,17031711100,2351,0.6539311308773093,-87.6583001522949,41.739501601626856
523,17031711200,4949,1.1022361363895694,-87.6698252191189,41.74055609663356
524,17031711500,2503,0.6492949443533153,-87.63868875960469,41.73244015856396
525,17031711300,1583,0.3500176177794328,-87.66728553790847,41.733504416925896
526,17031711400,2572,0.7451579484275894,-87.6521167730938,41.73366134911359
527,17031270500,1271,0.5613474456054838,-87.71779316303609,41.87624021669594
528,17031271200,1326,0.3298085456924646,-87.70356214897227,41.877359683777556
529,17031271300,1110,0.3274122370354589,-87.70845278873887,41.877303972066436
530,17031271400,1272,0.3283743460734269,-87.71333136786848,41.877242867680565
531,17031350100,2432,1.086612455563604,-87.60842053740497,41.84174936333157
532,17031350400,1979,0.201454042221268,-87.62836949383299,41.841929062511
533,17031351000,3269,1.4870143483720892,-87.60597898537296,41.834781686037346
534,17031351400,1841,0.3239576327431505,-87.62409091890162,41.827401872977205
535,17031360200,1477,0.2320448080096261,-87.60988760497195,41.82688546500893
536,17031430400,2765,0.5480057883018948,-87.59031163919208,41.76219783107064
537,17031430600,2168,0.3333622145007006,-87.57137298726805,41.7644133046545
538,17031430800,1957,0.3280721024035237,-87.57129826132505,41.76075002364952
539,17031430500,3481,0.342831720939823,-87.58126995340295,41.76431389981531
540,17031430900,1481,0.3365141115572753,-87.58118514474786,41.76064097947309
541,17031610300,5837,2.383657924233391,-87.6751022000623,41.816177869055
542,17031681000,2793,0.6524670600903063,-87.64954794745228,41.77603983494858
543,17031681100,2595,0.652439599132135,-87.64935954765032,41.76876649301648
544,17031680500,1235,0.3268594407619272,-87.65235243467143,41.79056393361502
545,17031680900,3302,1.032880036682008,-87.63763035871997,41.77643053946857
546,17031720100,3381,1.9653118118368076,-87.67473553290522,41.727616386158296
547,17031720200,3791,1.6724695765366508,-87.6660544894556,41.71304165961616
548,17031720300,3929,1.2647477492701695,-87.67714392637228,41.71391982940811
549,17031720400,1935,0.6632839652376723,-87.68666864095493,41.709991832058655
550,17031720500,1909,1.0421702958805616,-87.68910108634344,41.70283531366433
551,17031720600,1768,0.5823714358684143,-87.67720697835733,41.70277640766965
552,17031720700,3078,1.0498587613467123,-87.66513882453857,41.703107121183564
553,17031040600,2607,0.3312569693221127,-87.68401805080879,41.96683378469899
554,17031040700,3435,0.3574207559331973,-87.69407779910168,41.96680820962211
555,17031040800,1691,0.2292052153222432,-87.69228707678897,41.96315771820883
556,17031380100,1894,0.4380450043508361,-87.6100973887296,41.82020191689009
557,17031380200,1556,0.2151297670662627,-87.61498606360392,41.82057396556574
558,17031431200,2696,0.6552964818156402,-87.57118434515203,41.75530109565186
559,17031050100,2736,0.3346355760095574,-87.67637298253267,41.957845064414514
560,17031610800,1611,0.3319629218615759,-87.63840839658427,41.81270782207057
561,17031611000,823,0.5713010897840928,-87.64993811526426,41.804771361825146
562,17031611100,2552,0.3267814414495725,-87.65758172772289,41.80505894863853
563,17031611300,2650,0.3270306187802033,-87.66730385469926,41.804936215859485
564,17031611400,2846,0.3266191922198213,-87.67216606489461,41.804892891793315
565,17031611500,3210,0.4878000349518656,-87.6786578502453,41.805446738506724
566,17031611900,1639,0.6535464505529783,-87.65982263965734,41.79774305215871
567,17031681200,2472,0.7743151512551367,-87.63867739558319,41.769159314942186
568,17031691200,2735,1.0137231423842492,-87.63218058828483,41.7544389198938
569,17031691100,2811,0.675742875029266,-87.62987207265378,41.76171347917848
570,17031730100,2703,0.6569484946071399,-87.63842557321466,41.725195205536075
571,17031730300,1103,0.2973709391448363,-87.66456668407929,41.72746930636374
