node_index,ct_code,population,area_km2,longitude,latitude
116,4013109001,4952,0.6505283459407027,-112.11484060495926,33.502400978832306
117,4013109002,4674,0.9429381800950224,-112.10620492970511,33.5059113136426
118,4013110802,2227,1.3066637759341184,-112.02152060997528,33.48407002639133
119,4013109102,6637,1.2813289856000574,-112.1256580575699,33.498571578100844
120,4013110501,3027,1.4146354672057495,-112.07849717287193,33.48763319198661
121,4013110502,2605,1.3101126558332217,-112.06941993636538,33.48752206813593
122,4013110901,3149,1.3282081171860316,-112.00856838825236,33.487854272268336
123,4013113501,4824,1.284224863572227,-112.02155427757121,33.46215587031473
124,4013116731,3189,3.298994892393605,-112.10031898688082,33.296506831265255
125,4013117000,7040,1.933810094460087,-112.10643786833724,33.48784719658879
126,4013619600,1877,2.5908810722102644,-112.00487823027095,33.6479135339107
127,4013619700,4005,1.4083032136042246,-111.9868182780161,33.651589461986376
128,4013619800,4731,1.4164663692119597,-111.98676507537672,33.644298505290834
129,4013619900,6397,3.437751190592351,-111.96411918699745,33.64611025309627
130,4013105502,2011,0.6398402437676438,-112.10394072590621,33.563965553794695
131,4013105501,2609,1.288059849648975,-112.11264164361572,33.56037673495049
132,4013106702,1377,0.6493650918408597,-112.08677811144636,33.53480134250877
133,4013082012,7742,2.9207673287872287,-112.29998547283289,33.50018942156287
134,4013105601,3989,1.2837460433898245,-112.12126977200148,33.56032602742049
135,4013105702,4880,1.2901744531031911,-112.13857928306378,33.56031668969169
136,4013105800,6968,2.6046217415921804,-112.14295099670329,33.545803936393305
137,4013105400,4216,2.5686202973158454,-112.09109064640839,33.560284943641754
138,4013105900,5132,2.602566008340829,-112.12562718736726,33.54581042032929
139,4013106100,5569,2.55473171817136,-112.09105613001526,33.54574032308313
140,4013106200,3369,2.5940000298062595,-112.07383963589767,33.5455614986789
141,4013106300,5023,2.664628727392776,-112.05629244746638,33.54561859726621
142,4013110002,4064,1.1784198780300896,-112.16046236532392,33.49163348100823
143,4013110100,7122,2.590517618245765,-112.14298773935036,33.48772486231602
144,4013110400,5179,2.497052474494526,-112.09156288795437,33.48768533062454
145,4013110600,4251,2.606615355941242,-112.05635205531576,33.487470139005566
146,4013110701,2674,0.818939077020083,-112.0438791461247,33.485116536778285
147,4013110702,4305,1.7918663406531454,-112.03664189481287,33.48862589907492
148,4013112502,6582,1.2682990086960904,-112.19486710156515,33.46954390839565
149,4013112503,9960,2.596625589279236,-112.21199811667609,33.47302667118161
150,4013112505,9863,2.5066262279182023,-112.19491621924993,33.458731372982946
151,4013112507,3069,1.246191257636224,-112.16841272102216,33.464212310316896
152,4013112508,2211,1.9450556958336291,-112.21210936295303,33.45704991400565
153,4013112601,3804,0.7210532693335397,-112.14354344342912,33.46391888110795
154,4013112602,8617,1.8804990093997092,-112.14300727396889,33.45667016189785
155,4013112700,7403,2.5891026233485603,-112.12587562935622,33.45865114858943
156,4013113601,5272,1.5638625187278434,-112.0018823480642,33.46071529003043
157,4013106400,2966,2.5908999031207074,-112.03870766502953,33.53083992526738
158,4013112900,4835,2.601454582496596,-112.09133513740613,33.458573625849674
159,4013113000,2318,1.274348971512831,-112.0739166031879,33.46222212532271
160,4013113202,2095,0.6746891010064152,-112.06072933793071,33.45498027433669
161,4013113203,2642,1.2650302057905851,-112.0564198780963,33.46220791013654
162,4013113300,4987,2.590335644186525,-112.0389236145896,33.45858663463488
163,4013113400,343,0.6492535367585542,-112.02581106190945,33.45495911947941
164,4013114900,2562,2.816000107081213,-112.0739783532665,33.42903660078405
165,4013106600,4098,2.60313207369014,-112.07371842460275,33.531050384998494
166,4013108200,3366,1.5732201330831774,-111.98888310680907,33.50016805543912
167,4013111000,4619,2.624353505971778,-111.98678111257405,33.48755305015108
168,4013113602,4090,1.0725588593538322,-112.00715652231207,33.45531998632001
169,4013113700,8039,2.495207228998858,-111.98678799901774,33.45839478711628
170,4013113900,1457,2.665408638352205,-112.03892787091637,33.44407038514684
171,4013114000,1996,2.617577793961542,-112.05645790300319,33.44408612529357
172,4013114100,1533,1.304995072136771,-112.07389563340851,33.447767494094236
173,4013114200,994,1.2839855659243236,-112.0737431506009,33.44051348294589
174,4013114302,3173,1.3057547212882354,-112.09125031826866,33.44037689172086
175,4013103216,4954,2.5986245537848545,-111.96903924861383,33.63331054606761
176,4013103217,6068,2.5890321199824378,-111.95159476482766,33.63319974825002
177,4013103302,7237,2.499624990608185,-112.00468258921569,33.61932093669728
178,4013103303,3739,2.5504504320764028,-112.00476713986433,33.633497736653425
179,4013103304,5304,0.9548127954235598,-112.01668800466017,33.633453876673094
180,4013103305,3234,0.8106633143914148,-112.02541186740113,33.63689818625811
181,4013103306,4466,0.7679021330491415,-112.02531327436073,33.629816658348716
182,4013103400,4728,2.7233243791947275,-112.00451078168267,33.60471113007474
183,4013108400,5642,2.5976192786290846,-112.02156973115673,33.50236243754826
184,4013108601,2833,0.8265714498599458,-112.05913285190003,33.497786978452005
185,4013108602,6632,1.780192026950066,-112.05498049079581,33.50392625670245
186,4013108802,2030,1.0373648255846584,-112.07370511650281,33.50638872486762
187,4013108901,2107,1.0474034004802493,-112.09084470290954,33.49810464850515
188,4013111501,2148,0.7079733249792423,-112.02511894703706,33.468798641211414
189,4013111502,6364,1.9043220805413092,-112.02020538408587,33.474660829055715
190,4013111601,3591,1.3065550427047157,-112.0345743952398,33.47303308644268
191,4013111602,5242,1.3017776828336989,-112.0432966883569,33.47301342405847
192,4013111700,6238,2.6034802934208754,-112.05637996876878,33.472970743532585
193,4013114401,1458,1.38777877659888,-112.11276489364839,33.44399599143146
194,4013114402,2085,1.2004892314077469,-112.10406999568092,33.44397937574425
195,4013114500,4044,2.5414608051589225,-112.12602699931804,33.444065082212404
196,4013114600,1611,2.5814003567469443,-112.14316810334171,33.44414529081374
197,4013114703,5255,2.593250029777477,-112.12588210183807,33.42963119058406
198,4013114800,3493,5.4033113509828015,-112.09099062172857,33.421731103952744
199,4013103502,6195,4.457244578323829,-112.02557425620367,33.6062412462156
200,4013103604,4843,3.1036306332114383,-112.08700855701953,33.634846001345096
201,4013103501,3040,2.0068617364056465,-112.02074260553675,33.62023011620487
202,4013103605,6154,6.109830783381818,-112.08189533995873,33.616979446864114
203,4013103606,4778,2.4248932624544395,-112.03915669365784,33.63363431080237
204,4013103607,4566,2.490215757636878,-112.04125265621454,33.61803897058726
205,4013108902,5116,1.514872674349619,-112.09166169475328,33.5052171289555
206,4013109701,8685,1.2928380603256726,-112.2075720764178,33.487556363673775
207,4013109300,5343,2.552714980372774,-112.16021570338496,33.502155414460404
208,4013109400,9113,2.6108303918583755,-112.17761893927417,33.50222987681573
209,4013109500,6561,2.488410775659846,-112.19480693100121,33.502165486487456
210,4013109601,5491,1.2206471727601294,-112.2335656964468,33.50175586607354
211,4013109602,7269,1.4895726047563465,-112.21351968237535,33.49942275590445
212,4013109603,5317,1.3229872658751225,-112.22502330059477,33.50154441921568
213,4013103210,7348,2.3358966123589053,-111.98740816859782,33.605332748276666
214,4013103211,4323,2.713633039375662,-111.986913412903,33.618998344565696
215,4013103212,4244,2.6068490445203496,-111.96914399339106,33.61883189732363
216,4013103214,4401,2.5982356299082148,-111.95171634106161,33.61870033582336
217,4013103215,3224,2.71063624284398,-111.98692383614494,33.63345642031137
218,4013105101,4381,6.210899412448661,-111.99693491343433,33.574072507756
219,4013105200,6975,4.058551825843241,-112.05192611803426,33.5613766636533
220,4013105300,5417,2.654238091850247,-112.07385751390807,33.56025397311025
221,4013108100,2377,1.4682821409940363,-111.98130517130178,33.50464489170133
222,4013110001,5362,1.3934939168254574,-112.16012628908948,33.48441725228833
223,4013112301,5768,1.309388783315404,-112.1604808022051,33.46963220904076
224,4013112402,6661,1.2994666891176203,-112.17774244285542,33.469610254270656
225,4013104600,4026,2.6212921904057724,-112.07363451169275,33.57515944254678
226,4013111203,1567,0.4081857842279283,-111.97460857540966,33.45341332638939
227,4013111204,2766,6.645751848666417,-111.95533226875133,33.460931055313424
228,4013111300,6007,2.621015337904187,-111.98687506868583,33.47298416676935
229,4013111402,4125,1.3165049192666731,-111.99987350586598,33.473066764197334
230,4013115200,3110,7.209971687668033,-112.00259527270384,33.41405023975063
231,4013115300,3181,4.132914682531147,-112.04865056376121,33.41265405384593
232,4013115500,4230,2.5989030513047555,-112.14226702988104,33.3993851825128
233,4013115600,3864,2.5526554485752158,-112.10782450562513,33.399472626756605
234,4013115900,6660,2.5693014206028204,-112.05598422336737,33.399585073135626
235,4013116000,6713,2.480170060631246,-112.03862083196674,33.399898789642016
236,4013116100,4310,2.417081116060766,-112.02127142969786,33.40017748850505
237,4013116202,5598,1.4542189176201403,-111.98743883089982,33.388587860604986
238,4013103611,5244,5.218236071275886,-112.05626764326654,33.626543516198254
239,4013103612,5573,2.00782045261254,-112.07581928967366,33.63001723035634
240,4013103614,2909,2.071508515460515,-112.08518860822639,33.60540696179572
241,4013103615,5990,7.191917992574001,-112.08225032923153,33.59241265970426
242,4013103900,6272,2.5225076466738146,-112.1081772813382,33.603730876027335
243,4013103609,5647,2.4954804334695626,-112.10806673728517,33.61817011877962
244,4013104100,7241,2.5643138798327736,-112.12512137359327,33.618045986221134
245,4013082017,4721,2.604574613861959,-112.26384522174405,33.47220702690506
246,4013082205,7008,2.5107449841685177,-112.2469429904744,33.429255375452854
247,4013104401,4591,2.549152251162699,-112.10820967558368,33.58923160265126
