node_index,ct_code,population,area_km2,longitude,latitude
99,26163526100,3196,0.6887653392996035,-83.15209255651183,42.33351124580843
100,26163531800,1281,0.8688501185110041,-83.11469559174249,42.390387137530276
101,26163531900,904,0.7074206732333717,-83.10629813800425,42.390230502699126
102,26163532300,727,0.6763338391349852,-83.08911476715554,42.38403763044509
103,26163532600,1969,0.7063384650333797,-83.088559823033,42.36895143545627
104,26163533000,1634,0.7435634390768344,-83.09766644510317,42.36552792796979
105,26163533100,1427,0.6102411288793375,-83.10193118314861,42.37189555427682
106,26163533200,827,0.6263511045110127,-83.11112888614349,42.368711297171316
107,26163533300,1023,0.690233768319411,-83.10672314966995,42.36219429120758
108,26163533400,2171,1.2343941485126888,-83.1191061408281,42.363370778156586
109,26163534100,1590,0.7632323176784231,-83.14232284542355,42.37505999809127
110,26163533500,1195,0.4727355204542198,-83.13123948158196,42.36248058005836
111,26163533600,1674,0.8907328717720946,-83.121712814928,42.356363469223616
112,26163533700,899,0.8362984123953178,-83.1335476816211,42.35690399688035
113,26163520400,1941,0.4095896756898609,-83.06759305580951,42.348156009683265
114,26163516800,948,0.9832572690457112,-83.02549340263742,42.35600049864399
115,26163516900,2052,0.6151435502918754,-83.03024496011994,42.34465465459595
116,26163517000,3111,0.5744645486631508,-83.03610366248557,42.340810413039605
117,26163517100,1167,0.2806852150940792,-83.03304411999639,42.335828585280176
118,26163517200,2471,2.073346420726697,-83.04032894652622,42.333208780517815
119,26163516700,3194,1.1991877997873028,-83.02102058070186,42.34839539809685
120,26163517500,2691,1.1013120696637135,-83.05607461867788,42.35413265835226
121,26163518000,2863,0.85114997437075,-83.06137125279473,42.36249873147721
122,26163538800,1657,0.6609489909008264,-83.16592577565382,42.43501117390859
123,26163525700,5372,1.36378293068471,-83.12626193596304,42.32679559342964
124,26163545700,3399,1.090921706679618,-83.22425089582535,42.332824886074775
125,26163514100,2585,1.6096347239318884,-82.98939875617666,42.37983032814391
126,26163518400,269,1.0555196029147815,-83.04410064227112,42.36982608509701
127,26163518500,833,0.8004795604714838,-83.03457190681645,42.37328919639761
128,26163518800,565,1.4182296300741066,-83.03724782785997,42.359698710316756
129,26163520200,3138,0.8261416902565979,-83.06993775170112,42.357214088248575
130,26163521100,1949,1.7225441116931224,-83.0814025521702,42.321057037462765
131,26163520700,2836,0.7678253624882726,-83.05545143611931,42.33471567622444
132,26163520800,1728,2.041275400929456,-83.05426293373569,42.32535851475313
133,26163985300,233,1.4851215588233788,-83.06959629184354,42.32052992016327
134,26163539100,1764,0.6224491812698649,-83.16629185709533,42.442193339409215
135,26163538400,4435,1.3074248182727823,-83.1362307477518,42.424442822829526
136,26163538500,4658,1.28833974703181,-83.15076265937827,42.42068417697763
