node_index,ct_code,population,area_km2,longitude,latitude
177,48201451300,7329,3.083066660757906,-95.59760694916919,29.74451287813244
178,48201421500,7897,1.5263542094998523,-95.47787102685004,29.711702594487516
179,48201421600,7173,1.4568988714677904,-95.4844528877569,29.701624102891746
180,48201421700,4715,1.8911949831221109,-95.48833152787081,29.686535320489043
181,48201451700,3862,1.7570268154834845,-95.63151709349592,29.732430662541873
182,48201451800,5399,4.788115618206196,-95.63125294674907,29.72026119606381
183,48201421800,4474,1.1766072556287712,-95.48065707100983,29.683819846306008
184,48201421900,2701,1.679896945206174,-95.48485361743548,29.671507429923246
185,48201422100,5294,2.399122895529494,-95.48707919165447,29.64826542226652
186,48201422200,5433,1.774770846185347,-95.50133099680603,29.63872747559544
187,48201422500,7283,1.8607759641704176,-95.50031412189858,29.671945426238064
188,48201422600,6816,2.2808050022135067,-95.50020469538907,29.684376100612795
189,48201422800,5415,2.3006689514329706,-95.51778896020609,29.69002849254147
190,48201422900,3974,1.630842695775799,-95.53015516218522,29.682429329876253
191,48201423000,6004,1.8458825564922772,-95.51801198689253,29.67785849190106
192,48201451500,5340,2.0328620020073083,-95.61736104366214,29.760114363381025
193,48201423100,2711,1.6571397175432203,-95.54414426546566,29.669246898491103
194,48201452000,8259,1.9630877471864667,-95.60688065936802,29.73268590146188
195,48201452100,11307,4.53028851882465,-95.58212221327314,29.726365803335053
196,48201452400,7546,2.2486856665991364,-95.57952035874818,29.710111501036916
197,48201452500,7684,3.1687687318826976,-95.60093573817198,29.709088132034193
198,48201412200,5953,2.412344780745137,-95.41107056854821,29.706935119325806
199,48201332600,7359,3.310042507863713,-95.3069727426896,29.67497878860564
200,48201412900,4155,2.092994384623766,-95.44942634196524,29.684749069842116
201,48201413100,2827,1.4478263132433673,-95.4323394651078,29.69855595689384
202,48201430200,1489,0.7155919425425356,-95.48477417418603,29.77596182622871
203,48201413300,7833,3.2014891337871543,-95.42804266525617,29.68777986707003
204,48201420200,2660,1.6410135417439595,-95.44346317688127,29.668096546671528
205,48201430700,3802,1.8655325084816292,-95.53880840745543,29.777131862937992
206,48201430800,6209,3.3818798888075734,-95.55294295113794,29.77606940845401
207,48201430900,5587,2.8437815652813083,-95.54282842205907,29.75833390737966
208,48201431000,6124,4.185164347267853,-95.54928724058234,29.74747615854237
209,48201332700,2555,2.532016490379563,-95.31393646542666,29.685066342453535
210,48201332800,5011,1.9595298704005435,-95.30744877812147,29.691589258864
211,48201333000,4027,1.5273856387550944,-95.28490137114207,29.681572762400176
212,48201210500,5548,2.1519708898435894,-95.36038277704809,29.79525772352762
213,48201221400,5991,2.0193958321156678,-95.39156702899118,29.853435672012242
214,48201221500,8398,2.26085723911258,-95.39508291663692,29.864992238980538
215,48201210600,5327,2.333776205309782,-95.3653598398737,29.80704035502297
216,48201210700,2459,1.1314877995064632,-95.35352736389021,29.806723978657004
217,48201313000,2736,1.1056472545730802,-95.37307789583006,29.719035300688493
218,48201420400,3608,2.462154361637548,-95.45598328825285,29.657696289838018
219,48201511100,3514,1.890677426370249,-95.42665411609984,29.808427550030228
220,48201540200,2522,2.505828215693045,-95.56976838946225,29.822287954175483
221,48201231100,5010,11.18033388570438,-95.25255567031793,29.828956465995002
222,48201231300,4496,4.8121722169398,-95.27165894343575,29.85769802453195
223,48201231500,3000,1.1595921151883806,-95.2965468718432,29.859840981485878
224,48201231600,3350,1.6648124498303194,-95.3074845497889,29.86174439256236
225,48201340900,4522,3.982122080897365,-95.15534382665739,29.566327627299824
