node_index,ct_code,population,area_km2,longitude,latitude
72,39049006945,5996,1.96826429444075,-82.95805095017793,40.092436883743126
73,39049003800,2355,0.7225887942762295,-82.97359998666185,39.96287172642199
74,39049003000,4130,4.143600112381916,-82.99432576192581,39.97089283396529
75,39049003200,3039,1.6631609430011385,-83.01570032294714,39.97176089529408
76,39049003600,1433,0.6898172689347195,-82.975199574505,39.96856694198925
77,39049003700,3300,2.131604530776136,-82.95436547439549,39.962625540134574
78,39049007132,8429,5.9289700880013925,-82.87612622394713,40.06807899404336
79,39049004000,3472,2.3592215792676448,-82.99343936426334,39.95772835225262
80,39049004200,428,1.3692633015657898,-83.01242461715321,39.958791207454134
81,39049007114,4935,4.237811418658383,-82.93777721715743,40.100802685742494
82,39049007115,6249,1.7670844800054917,-82.94008447853216,40.08697986725046
83,39049005810,2944,0.9710314502654968,-82.9913902355783,39.9378937693056
84,39049004300,5429,6.405722226644318,-83.0517024880728,39.972344403979946
85,39049004500,5329,2.546383225358764,-83.06601038961001,39.95882690411183
86,39049004610,3740,1.4907571299411848,-83.08423572211746,39.9488602206094
87,39049004700,5715,1.3273922746801607,-83.06364914178948,39.9501842979929
88,39049004820,2728,0.8462140103473101,-83.06196771063479,39.94198961137935
89,39049004900,5128,2.4318496604540267,-83.04789592233459,39.94830266123669
90,39049005000,5022,2.140958451118282,-83.02966160979089,39.953958793846965
91,39049980000,0,11.410578870278984,-82.88686848966168,39.99645230881311
92,39049009311,3224,1.7369942378737682,-82.86275510418392,39.949568794772325
93,39049009312,3508,1.6008106631211505,-82.85802775792278,39.93976379606989
94,39049009321,2349,0.9804804209387836,-82.89086653433637,39.94904202573754
95,39049009322,3369,1.490479886723272,-82.87472903576507,39.943985151052125
96,39049009325,4856,5.265148414938786,-82.88264999035574,39.927490798043756
97,39049009326,1828,0.8130865177211639,-82.8720954291948,39.91962784714276
98,39049009331,1288,0.5786275618750196,-82.90120100792574,39.9478510693468
99,39049005100,2306,4.232425758565778,-83.02079750007877,39.94162523244271
100,39049005200,3081,0.8786179906778631,-82.99260552765966,39.95041145720663
101,39049005300,3043,1.4701234091413944,-82.97406578714116,39.955339817900004
102,39049005410,1546,1.0125699587220478,-82.95382690705175,39.95515476752331
103,39049005420,1992,0.9482703478468264,-82.95551866831559,39.95110930502551
104,39049005500,4303,1.4807979066483716,-82.96031546745137,39.946076436364905
105,39049005610,1765,0.6321440085294656,-82.97810893947678,39.94739026149632
106,39049005700,3676,2.279741208613792,-82.99919795533657,39.945890453926445
107,39049009334,3025,1.4737855425551525,-82.90077359631543,39.93706504938111
108,39049007511,1887,1.715465612573327,-82.96063599636133,40.00616641043929
109,39049007512,4177,1.988919233594645,-82.94475485082206,40.0056314575623
110,39049007531,3225,1.922126611835124,-82.94880348962371,40.05046979649113
111,39049007532,2635,0.8560988939451291,-82.93414483751337,40.05485040155514
112,39049009332,3598,1.930203151996032,-82.92039082228874,39.937299462929865
113,39049009333,2237,0.7849957472911921,-82.9044735216509,39.94253317732677
114,39049009337,4485,2.9683197387855484,-82.9069536107249,39.92416932270645
115,39049009362,6727,4.168866072828194,-82.82872915381326,39.96681200064193
116,39049009371,6639,3.4655250038407184,-82.83824481529638,39.94358781728595
117,39049005820,2252,0.7623769411831013,-82.99095945971825,39.93220382902952
118,39049006000,2216,0.9685199218740268,-82.97752986694425,39.93171945578262
119,39049006100,2345,1.0552164320617476,-82.99057583434116,39.92550845710277
120,39049007722,4002,1.7924299703017366,-82.96564323410782,40.046195514539875
121,39049007534,3635,2.319038203419707,-82.94668100077094,40.03182801637282
122,39049007710,4470,2.0353938959379185,-82.96757374350848,40.0368607560183
123,39049007721,7289,2.165007891886974,-82.96500775018477,40.05523758181192
124,39049007730,2969,1.449871343085187,-82.98774280078734,40.05770119051604
125,39049007740,1622,1.7686171753866722,-82.98692339291631,40.049982482722136
126,39049007811,3989,2.196101812046458,-83.04331436327821,40.03501444375014
127,39049007830,3287,1.1221849546511704,-83.03581616376397,39.995355842550815
128,39049009372,4553,2.2614278617088672,-82.85421265242393,39.92608017416627
129,39049006351,4474,2.296623846882584,-83.05423320278115,40.06702414653503
130,39049006352,3208,0.8234947832387086,-83.05048379036299,40.055221107094106
